-6.870081058205423918e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.555832618514050289e-02
1.201113824891887616e-01
2.555832618514050289e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.541288038080864731e-02
1.198174629523352797e-01
2.519470702004517060e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.519470702004517060e-02
1.197447447044351077e-01
2.519470702004517060e-02
2.526743457647684377e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.555832618514050289e-02
-6.891898394281775753e-02
7.301817788380721153e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.862809233415406718e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
7.308787285778330090e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
7.308787285778330090e-02
-6.884626104065183494e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.555832618514050289e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.826447316905875917e-02
-6.826447316905875917e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
7.337574119252293636e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.891898394281775753e-02
1.199659366848569025e-01
1.198174629523352797e-01
2.519470702004517060e-02
2.512198877214499859e-02
2.504926121571326991e-02
1.195265713436715616e-01
1.194538530957713895e-01
1.194538530957713895e-01
1.195265713436715616e-01
2.512198877214499859e-02
2.526743457647684377e-02
2.534015282437698802e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.526743457647684377e-02
2.526743457647684377e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.555832618514050289e-02
-6.891898394281775753e-02
7.294242705345146960e-02
7.301817788380721153e-02
-6.884626104065183494e-02
7.301817788380721153e-02
7.301817788380721153e-02
7.308787285778330090e-02
7.330906949247090187e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.819175492115847614e-02
-6.826447316905875917e-02
7.352118699685478154e-02
7.352118699685478154e-02
7.345451529680274705e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.891898394281775753e-02
2.541288038080864731e-02
1.197447447044351077e-01
2.504926121571326991e-02
2.497654296781315342e-02
2.497654296781315342e-02
1.195265713436715616e-01
1.195992989001032347e-01
2.504926121571326991e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.504926121571326991e-02
1.195992989001032347e-01
1.195992989001032347e-01
1.197447447044351077e-01
2.519470702004517060e-02
2.526743457647684377e-02
2.526743457647684377e-02
2.526743457647684377e-02
1.197447447044351077e-01
2.519470702004517060e-02
2.526743457647684377e-02
1.199659366848569025e-01
1.201113824891887616e-01
7.301817788380721153e-02
7.308787285778330090e-02
7.308787285778330090e-02
7.301817788380721153e-02
7.308787285778330090e-02
7.316362368813908446e-02
7.316362368813908446e-02
7.316362368813908446e-02
7.323029538819106343e-02
7.323029538819106343e-02
7.308787285778330090e-02
7.316362368813908446e-02
7.316362368813908446e-02
7.323029538819106343e-02
7.330906949247090187e-02
7.345451529680274705e-02
7.352118699685478154e-02
7.345451529680274705e-02
7.345451529680274705e-02
7.352118699685478154e-02
7.352118699685478154e-02
7.345451529680274705e-02
7.345451529680274705e-02
7.330906949247090187e-02
7.308787285778330090e-02
7.294242705345146960e-02
1.201113824891887616e-01
1.200356363130987425e-01
1.199659366848569025e-01
1.198901905087669112e-01
1.198174629523352797e-01
1.196720171480033512e-01
1.196720171480033512e-01
1.196720171480033512e-01
1.196720171480033512e-01
1.198174629523352797e-01
1.198174629523352797e-01
1.198901905087669112e-01
1.198174629523352797e-01
1.197447447044351077e-01
1.196720171480033512e-01
1.197447447044351077e-01
1.197447447044351077e-01
1.198174629523352797e-01
1.198174629523352797e-01
1.198174629523352797e-01
1.198901905087669112e-01
1.198901905087669112e-01
1.199659366848569025e-01
1.201113824891887616e-01
7.294242705345146960e-02
7.301817788380721153e-02
7.301817788380721153e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.877353813848589847e-02
2.548862655689865253e-02
2.526743457647684377e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.534015282437698802e-02
2.534015282437698802e-02
-1.165909531458683146e-01
2.526743457647684377e-02
-1.165242814458163356e-01
-1.165242814458163356e-01
-1.164455073415364555e-01
-1.164455073415364555e-01
-1.163788356414844627e-01
-1.164455073415364555e-01
-1.165909531458683146e-01
-1.166697272501481530e-01
-1.165909531458683146e-01
-1.165242814458163356e-01
-1.164455073415364555e-01
-1.163788356414844627e-01
-1.163030848111287208e-01
-1.163030848111287208e-01
-1.163030848111287208e-01
-1.163030848111287208e-01
-1.163788356414844627e-01
-1.163030848111287208e-01
-1.162303619089628121e-01
-1.162303619089628121e-01
-1.163030848111287208e-01
-1.163030848111287208e-01
-1.163030848111287208e-01
-1.163030848111287208e-01
-1.162303619089628121e-01
-1.633265944425341676e-01
-1.631781207100125031e-01
-1.630326749056806301e-01
-1.629599566577805136e-01
-1.628145108534485574e-01
-1.627417832970169953e-01
-1.626690650491167123e-01
-1.626690650491167123e-01
-1.627417832970169953e-01
-1.628872291013488405e-01
-1.630326749056806301e-01
-1.631054024621123033e-01
-1.631781207100125031e-01
-1.631781207100125031e-01
-1.632508482664441485e-01
-1.633265944425341676e-01
-1.162303619089628121e-01
-1.163788356414844627e-01
-1.163788356414844627e-01
-1.163788356414844627e-01
2.548862655689865253e-02
2.548862655689865253e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.519470702004517060e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.526743457647684377e-02
2.534015282437698802e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.548862655689865253e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.840991897339054884e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.884626104065183494e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.548862655689865253e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.504926121571326991e-02
2.497654296781315342e-02
2.483109716348119722e-02
2.483109716348119722e-02
2.483109716348119722e-02
2.483109716348119722e-02
2.497654296781315342e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.548862655689865253e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.826447316905875917e-02
-6.819175492115847614e-02
-6.811902736472685849e-02
-6.797360948598951680e-02
-6.790081676983750203e-02
-6.797360948598951680e-02
-6.804630911682663097e-02
-6.819175492115847614e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.877353813848589847e-02
2.555832618514050289e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.519470702004517060e-02
2.512198877214499859e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.504926121571326991e-02
2.497654296781315342e-02
2.497654296781315342e-02
2.497654296781315342e-02
2.504926121571326991e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.548862655689865253e-02
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.526743457647684377e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.512198877214499859e-02
2.497654296781315342e-02
2.490381541138142474e-02
2.474022996350488945e-02
2.464318446755320302e-02
7.172123081492243202e-02
7.172123081492243202e-02
2.464318446755320302e-02
2.474022996350488945e-02
2.490381541138142474e-02
2.504926121571326991e-02
2.512198877214499859e-02
2.526743457647684377e-02
2.541288038080864731e-02
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.862809233415406718e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.819175492115847614e-02
-6.811902736472685849e-02
-6.804630911682663097e-02
-6.811902736472685849e-02
-6.804630911682663097e-02
-6.819175492115847614e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.840991897339054884e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.884626104065183494e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.555832618514050289e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.512198877214499859e-02
2.504926121571326991e-02
2.490381541138142474e-02
2.483109716348119722e-02
2.474022996350488945e-02
2.471588409839031719e-02
2.464318446755320302e-02
2.471588409839031719e-02
2.474022996350488945e-02
2.490381541138142474e-02
2.504926121571326991e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.548862655689865253e-02
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.504926121571326991e-02
2.474022996350488945e-02
7.173346496727794896e-02
7.157583155324809265e-02
7.143033920625907474e-02
7.144257335861436964e-02
7.157583155324809265e-02
7.172123081492243202e-02
2.471588409839031719e-02
2.490381541138142474e-02
2.504926121571326991e-02
2.519470702004517060e-02
2.548862655689865253e-02
-6.884626104065183494e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.840991897339054884e-02
-6.826447316905875917e-02
-6.819175492115847614e-02
-6.819175492115847614e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
2.555832618514050289e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.526743457647684377e-02
2.512198877214499859e-02
2.490381541138142474e-02
2.471588409839031719e-02
7.172123081492243202e-02
7.157583155324809265e-02
7.157583155324809265e-02
7.164853118408531785e-02
7.172123081492243202e-02
2.464318446755320302e-02
2.474022996350488945e-02
2.490381541138142474e-02
2.519470702004517060e-02
2.541288038080864731e-02
-6.884626104065183494e-02
-6.862809233415406718e-02
-6.848264652982222200e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.826447316905875917e-02
-6.819175492115847614e-02
-6.811902736472685849e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.855536477772239401e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.534015282437698802e-02
2.519470702004517060e-02
2.497654296781315342e-02
2.471588409839031719e-02
7.164853118408531785e-02
7.144257335861436964e-02
7.144257335861436964e-02
7.157583155324809265e-02
7.164853118408531785e-02
7.173346496727794896e-02
2.471588409839031719e-02
2.490381541138142474e-02
2.519470702004517060e-02
2.548862655689865253e-02
-6.877353813848589847e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.848264652982222200e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.862809233415406718e-02
-6.862809233415406718e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.548862655689865253e-02
2.534015282437698802e-02
2.512198877214499859e-02
2.483109716348119722e-02
2.464318446755320302e-02
7.172123081492243202e-02
7.172123081492243202e-02
7.164853118408531785e-02
7.164853118408531785e-02
7.172123081492243202e-02
2.464318446755320302e-02
2.474022996350488945e-02
2.512198877214499859e-02
2.541288038080864731e-02
-6.884626104065183494e-02
-6.870081058205423918e-02
-6.855536477772239401e-02
-6.840991897339054884e-02
-6.840991897339054884e-02
-6.826447316905875917e-02
-6.826447316905875917e-02
-6.819175492115847614e-02
-6.819175492115847614e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.840991897339054884e-02
-6.848264652982222200e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.891898394281775753e-02
-6.891898394281775753e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.555832618514050289e-02
-6.891898394281775753e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.877353813848589847e-02
-6.891898394281775753e-02
2.548862655689865253e-02
2.519470702004517060e-02
2.490381541138142474e-02
2.474022996350488945e-02
2.471588409839031719e-02
2.464318446755320302e-02
7.173346496727794896e-02
7.164853118408531785e-02
7.172123081492243202e-02
7.173346496727794896e-02
2.474022996350488945e-02
2.504926121571326991e-02
2.526743457647684377e-02
2.548862655689865253e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.862809233415406718e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.855536477772239401e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.826447316905875917e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.833720072549037683e-02
-6.833720072549037683e-02
-6.833720072549037683e-02
-6.833720072549037683e-02
-6.840991897339054884e-02
-6.855536477772239401e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
-6.891898394281775753e-02
-6.891898394281775753e-02
-6.884626104065183494e-02
-6.877353813848589847e-02
-6.884626104065183494e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.548862655689865253e-02
2.526743457647684377e-02
2.526743457647684377e-02
2.512198877214499859e-02
2.490381541138142474e-02
1.192477728307042018e-01
7.172123081492243202e-02
7.172123081492243202e-02
7.172123081492243202e-02
2.464318446755320302e-02
2.483109716348119722e-02
2.497654296781315342e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.548862655689865253e-02
-6.884626104065183494e-02
-6.862809233415406718e-02
-6.848264652982222200e-02
-6.826447316905875917e-02
-6.819175492115847614e-02
-6.811902736472685849e-02
-6.819175492115847614e-02
-6.819175492115847614e-02
-6.804630911682663097e-02
-6.797360948598951680e-02
-6.797360948598951680e-02
-6.790081676983750203e-02
-6.804630911682663097e-02
-6.811902736472685849e-02
-6.826447316905875917e-02
-6.848264652982222200e-02
-6.862809233415406718e-02
-6.877353813848589847e-02
-6.891898394281775753e-02
2.555832618514050289e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.541288038080864731e-02
2.526743457647684377e-02
2.519470702004517060e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.534015282437698802e-02
2.541288038080864731e-02
2.526743457647684377e-02
2.526743457647684377e-02
2.519470702004517060e-02
1.198174629523352797e-01
1.198901905087669112e-01
1.198901905087669112e-01
1.199659366848569025e-01
1.198901905087669112e-01
2.526743457647684377e-02
2.519470702004517060e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.526743457647684377e-02
1.198901905087669112e-01
2.541288038080864731e-02
2.541288038080864731e-02
1.200356363130987425e-01
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.855536477772239401e-02
-6.833720072549037683e-02
-6.819175492115847614e-02
-6.811902736472685849e-02
-6.804630911682663097e-02
-6.797360948598951680e-02
2.660672609736181027e-02
-6.790081676983750203e-02
2.667942572819903546e-02
-6.804630911682663097e-02
-6.826447316905875917e-02
7.337574119252293636e-02
7.316362368813908446e-02
7.301817788380721153e-02
1.201113824891887616e-01
1.201113824891887616e-01
1.200356363130987425e-01
1.200356363130987425e-01
1.200356363130987425e-01
1.199659366848569025e-01
1.198901905087669112e-01
1.199659366848569025e-01
1.198174629523352797e-01
1.198174629523352797e-01
1.197447447044351077e-01
1.195992989001032347e-01
1.196720171480033512e-01
1.196720171480033512e-01
1.197447447044351077e-01
1.198901905087669112e-01
1.198901905087669112e-01
1.198901905087669112e-01
1.199659366848569025e-01
1.198901905087669112e-01
1.199659366848569025e-01
1.200356363130987425e-01
1.200356363130987425e-01
1.200356363130987425e-01
1.198901905087669112e-01
1.198174629523352797e-01
1.197447447044351077e-01
1.197447447044351077e-01
1.198174629523352797e-01
1.199659366848569025e-01
1.200356363130987425e-01
1.201113824891887616e-01
7.294242705345146960e-02
7.308787285778330090e-02
7.316362368813908446e-02
7.323029538819106343e-02
7.352118699685478154e-02
7.366663280118657120e-02
2.660672609736181027e-02
2.667942572819903546e-02
2.667942572819903546e-02
2.667942572819903546e-02
7.384235788741677631e-02
2.660672609736181027e-02
7.372723933632741034e-02
7.352118699685478154e-02
7.345451529680274705e-02
7.323029538819106343e-02
7.308787285778330090e-02
1.201113824891887616e-01
1.198901905087669112e-01
2.519470702004517060e-02
2.504926121571326991e-02
2.497654296781315342e-02
2.504926121571326991e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.519470702004517060e-02
2.504926121571326991e-02
2.490381541138142474e-02
2.490381541138142474e-02
2.490381541138142474e-02
2.490381541138142474e-02
2.490381541138142474e-02
2.497654296781315342e-02
2.504926121571326991e-02
2.512198877214499859e-02
2.519470702004517060e-02
2.548862655689865253e-02
-6.891898394281775753e-02
-6.877353813848589847e-02
-6.870081058205423918e-02
-6.870081058205423918e-02
-6.862809233415406718e-02
-6.870081058205423918e-02
-6.877353813848589847e-02
-6.891898394281775753e-02
2.548862655689865253e-02
-1.166697272501481530e-01
-1.168818447545321160e-01
-1.170272905588639056e-01
